"6XW17N7A","ST32000542AS",1178,0,20,0,1,0
"6XW1FYY0","ST32000542AS",322.333333333333,0,24,0,1,0
"9XW0ADD3","ST32000542AS",1331.54166666667,0,22,0,1,0
"6XW16XX4","ST32000542AS",1331.70833333333,0,21,0,1,0
"9XW09N9N","ST32000542AS",1331.58333333333,0,24,1,1,0
"6XW1F3ZQ","ST32000542AS",581.666666666667,0,19,0,1,0
"5XW277FP","ST32000542AS",322.375,0,24,1,1,0
"5XW0JY2D","ST32000542AS",512.833333333333,1,26,0,1,0
"5XW0M6QE","ST32000542AS",651.416666666667,1,21,0,1,0
"5XW0VRF3","ST32000542AS",212.166666666667,0,20,1,1,0
"5XW08Y4J","ST32000542AS",604.416666666667,0,18,0,1,0
"5XW0MXD7","ST32000542AS",146.083333333333,0,22,0,1,0
"5XW2MX93","ST32000542AS",146.125,0,27,0,1,0
"6XW1W7YY","ST32000542AS",838.458333333333,0,28,0,1,0
"5XW1E1JZ","ST32000542AS",146.083333333333,0,24,0,1,0
"6XW1CTEC","ST32000542AS",1054.58333333333,0,27,0,1,0
"5XW06JPM","ST32000542AS",961.541666666667,0,25,0,1,0
"6XW22GH3","ST32000542AS",0.166666666666667,0,24,0,1,0
"9XW09JN7","ST32000542AS",1151,0,27,0,1,0
"9XW09N86","ST32000542AS",1151.04166666667,0,26,0,1,1
"5XW2CN9K","ST32000542AS",146.166666666667,0,23,0,1,0
"5XW15M4G","ST32000542AS",146,0,24,0,1,0
"5XW0MB7C","ST32000542AS",331.25,0,23,0,1,0
"6XW03YL2","ST32000542AS",1056.54166666667,0,25,0,1,0
"5XW2AMPS","ST32000542AS",146,0,24,0,1,0
"6XW03YDF","ST32000542AS",911.5,0,23,0,1,0
"5XW0WS0M","ST32000542AS",146.125,0,26,0,1,0
"5XW2426S","ST32000542AS",146,0,23,0,1,0
"5XW2A8YF","ST32000542AS",146,0,25,0,1,0
"5XW2BZ7B","ST32000542AS",146.125,0,26,0,1,0
"5XW0NY2S","ST32000542AS",807.416666666667,0,24,0,1,0
"5XW0MQPC","ST32000542AS",869.458333333333,0,26,0,1,0
"5XW08PLA","ST32000542AS",146,0,27,0,1,0
"9XW09N9B","ST32000542AS",1150.75,0,25,1,1,0
"6XW0T5DJ","ST32000542AS",146,0,21,0,1,0
"9XW0AEWT","ST32000542AS",0.208333333333333,0,24,0,1,0
"9XW048YG","ST32000542AS",146.125,0,25,0,1,0
"5XW17J4Y","ST32000542AS",146.125,0,27,0,1,0
"6XW1DXQR","ST32000542AS",146.041666666667,0,25,0,1,0
"5XW0MVKF","ST32000542AS",149,0,24,0,1,0
"9XW04Q38","ST32000542AS",146.083333333333,0,27,1,1,0
"5XW17H7R","ST32000542AS",175.208333333333,0,27,0,1,0
"5XW1P7XF","ST32000542AS",146.041666666667,0,28,0,1,0
"9XW09N54","ST32000542AS",1150.91666666667,0,26,0,1,0
"9XW0EL5Q","ST32000542AS",1125.45833333333,0,25,1,1,0
"6XW1SR3W","ST32000542AS",146,0,27,0,1,0
"5XW11VY4","ST32000542AS",146.125,0,23,0,1,0
"6XW1QFKD","ST32000542AS",146,0,24,0,1,0
"6XW216EQ","ST32000542AS",212.083333333333,0,22,0,1,0
"6XW1BNQG","ST32000542AS",1140.33333333333,0,25,0,1,0
"6XW1GQ6X","ST32000542AS",840.375,0,24,0,1,0
"6XW0L12V","ST32000542AS",146.083333333333,0,27,0,1,0
"5XW26M93","ST32000542AS",156.041666666667,1,32,0,1,0
"5XW08FX9","ST32000542AS",528.375,1,18,1,1,0
"9XW04T43","ST32000542AS",524.375,1,25,1,1,0
"9XW0F2RE","ST32000542AS",71.9583333333333,1,22,1,1,1
"5XW0XCN1","ST32000542AS",344.541666666667,1,17,1,1,0
"9XW0A33V","ST32000542AS",958.958333333333,1,28,0,1,1
"5XW0CBN7","ST32000542AS",515.333333333333,1,25,1,1,0
"5XW0NR7J","ST32000542AS",146.458333333333,1,20,1,1,0
"6XW20633","ST32000542AS",332.458333333333,1,19,1,1,0
"9XW055ST","ST32000542AS",278.333333333333,1,24,0,1,1
"6XW12B38","ST32000542AS",123.458333333333,0,19,0,1,0
"6XW1A04B","ST32000542AS",1090.25,0,16,0,1,0
"6XW16FWE","ST32000542AS",1090.20833333333,0,17,1,1,0
"5XW2GWXB","ST32000542AS",519.5,0,19,0,1,0
"6XW1A5ES","ST32000542AS",1090.25,0,20,0,1,0
"6XW1A5YE","ST32000542AS",1090.25,0,20,0,1,0
"6XW1A5T6","ST32000542AS",1090.25,0,18,0,1,0
"6XW1A7TQ","ST32000542AS",1090.20833333333,0,20,0,1,0
"6XW1A69X","ST32000542AS",1090.25,0,21,0,1,0
"6XW18JMK","ST32000542AS",1090.20833333333,0,19,0,1,0
"6XW1A74Z","ST32000542AS",1090.25,0,19,0,1,0
"6XW1A5P5","ST32000542AS",1090.16666666667,0,20,0,1,0
"6XW1EZY6","ST32000542AS",754.791666666667,0,18,0,1,0
"6XW15MX9","ST32000542AS",1090.25,0,20,0,1,0
"6XW1AA3W","ST32000542AS",1090.25,0,20,0,1,0
"6XW1A07K","ST32000542AS",1090.16666666667,0,20,0,1,0
"6XW19QFF","ST32000542AS",1090.25,0,17,0,1,0
"6XW19Q56","ST32000542AS",1090.25,0,17,0,1,0
"6XW11S0D","ST32000542AS",1090.20833333333,0,17,0,1,0
"6XW17HD0","ST32000542AS",1090.25,0,20,1,1,0
"6XW14WAM","ST32000542AS",1090.20833333333,0,18,0,1,0
"6XW1A802","ST32000542AS",1090.25,0,21,0,1,0
"6XW16JDC","ST32000542AS",1090.25,0,21,0,1,0
"6XW1A5LG","ST32000542AS",1090.25,0,21,0,1,0
"5XW1STWS","ST32000542AS",54.3333333333333,0,22,0,1,0
"6XW17HSC","ST32000542AS",1090.20833333333,0,21,0,1,0
"6XW0XH8X","ST32000542AS",333.625,0,21,0,1,0
"6XW1A4EG","ST32000542AS",1090.16666666667,0,21,0,1,0
"6XW1A0FA","ST32000542AS",1090.20833333333,0,22,0,1,0
"6XW17MER","ST32000542AS",1090.25,0,18,0,1,0
"9XW09XM9","ST32000542AS",1062.83333333333,0,22,0,1,0
"6XW19JWQ","ST32000542AS",1090.25,0,21,0,1,0
"6XW16LQV","ST32000542AS",1090.25,0,17,0,1,0
"6XW147VJ","ST32000542AS",1090.25,0,20,0,1,0
"6XW1FXMM","ST32000542AS",65.25,1,24,1,1,0
"6XW1G4CA","ST32000542AS",95.9583333333333,1,24,0,1,1
"6XW16H4L","ST320005XXXX",991.25,0,19,0,1,0
"9XW05PHP","ST320005XXXX",1374.29166666667,0,23,0,1,0
"6XW0DYH0","ST320005XXXX",1418.58333333333,0,23,0,1,0
"5XW01V0Y","ST320005XXXX",1385.08333333333,1,21,0,1,0
"5XW027X0","ST320005XXXX",1364.04166666667,1,21,0,1,0
"6XW0375N","ST320005XXXX",1385.16666666667,1,18,0,1,0
"9XW08R5D","ST320005XXXX",1338.08333333333,1,19,0,1,0
"6XW0DC6C","ST320005XXXX",1120.875,1,23,1,1,0
"6XW01A9A","ST320005XXXX",1365.95833333333,0,27,0,1,0
"6XW0BS9W","ST320005XXXX",1315.66666666667,0,30,0,1,0
"5XW01VKF","ST320005XXXX",1306.08333333333,0,29,0,1,0
"6XW01HTF","ST320005XXXX",1335.95833333333,0,28,0,1,0
"6XW01CTW","ST320005XXXX",1315.91666666667,0,24,0,1,0
"5XW00Q54","ST320005XXXX",1328.75,0,28,0,1,0
"6XW14S6T","ST320005XXXX",1315.625,0,31,0,1,0
"6XW1F85P","ST320005XXXX",1322.83333333333,0,29,0,1,0
"9XW0AV04","ST320005XXXX",1169.29166666667,1,20,1,1,0
"5XW04T14","ST320005XXXX",1084.54166666667,0,27,0,1,0
"W0Q091K4","ST320LT007",634.541666666667,0,29,0,1,0
"W0Q0F3BV","ST320LT007",632.458333333333,0,31,0,1,0
"W0Q0FNFH","ST320LT007",574.791666666667,0,25,0,1,0
"W0Q0QDR9","ST320LT007",554.208333333333,0,29,0,1,0
"W0Q0XRDJ","ST320LT007",602.791666666667,0,29,0,1,0
"W0Q0Z3E0","ST320LT007",442.541666666667,0,29,0,1,0
"W0Q14FRQ","ST320LT007",634.25,0,26,0,1,0
"W0Q169M9","ST320LT007",633.5,0,26,0,1,0
"W0Q18L57","ST320LT007",577.125,0,28,0,1,0
"W0Q19TPA","ST320LT007",635.291666666667,0,30,0,1,0
"W0Q1F4GY","ST320LT007",633,0,28,0,1,0
"W0Q1LBWJ","ST320LT007",496.875,0,30,0,1,0
"W0Q1NBXA","ST320LT007",574.583333333333,0,27,1,1,1
"W0Q1R52C","ST320LT007",575.375,0,23,0,1,0
"W0Q1SSE0","ST320LT007",592.75,0,29,0,1,0
"W0Q1STZM","ST320LT007",577.333333333333,0,23,0,1,0
"W0Q1YSGN","ST320LT007",634.375,0,30,1,1,0
"W0Q24FT8","ST320LT007",602.875,0,23,0,1,0
"W0Q24RHP","ST320LT007",603,0,33,0,1,0
"W0Q24X20","ST320LT007",576.125,0,23,0,1,0
"W0Q25TBW","ST320LT007",518.041666666667,0,28,0,1,0
"W0Q2620M","ST320LT007",603.333333333333,0,25,0,1,0
"W0Q2677P","ST320LT007",605.416666666667,0,31,0,1,0
"W0Q269WD","ST320LT007",574.75,0,24,0,1,0
"W0Q26EE1","ST320LT007",577.625,0,24,0,1,0
"W0Q2BH8K","ST320LT007",603.708333333333,0,27,0,1,0
"W0Q2D0MM","ST320LT007",602.041666666667,0,24,0,1,0
"W0Q6GS3J","ST320LT007",877.083333333333,0,28,0,1,0
"W0Q6GWHX","ST320LT007",844.166666666667,0,36,0,1,0
"W0Q6GWQ1","ST320LT007",883.833333333333,0,35,0,1,0
"W0Q6GWSJ","ST320LT007",867.458333333333,0,32,0,1,0
"W0Q6H7VH","ST320LT007",874.083333333333,0,35,0,1,0
"W0Q6JB0X","ST320LT007",866.875,0,35,0,1,0
"W0Q6JB4G","ST320LT007",855.708333333333,0,35,0,1,0
"W0Q6JBDE","ST320LT007",881,0,34,0,1,0
"W0Q6JBPX","ST320LT007",654.291666666667,0,33,0,1,0
"W0Q6JBRF","ST320LT007",845.416666666667,0,32,0,1,0
"W0Q6JF9Z","ST320LT007",844.625,0,28,0,1,0
"W0Q6JFCX","ST320LT007",844.541666666667,0,34,0,1,0
"W0Q6JFDA","ST320LT007",866.333333333333,0,34,0,1,0
"W0Q6JFHA","ST320LT007",845.416666666667,0,35,0,1,0
"W0Q6JFP6","ST320LT007",841.958333333333,0,30,0,1,0
"W0Q6JFQ8","ST320LT007",868.416666666667,0,32,0,1,0
"W0Q6JFTA","ST320LT007",845,0,27,0,1,0
"W0Q6JFVC","ST320LT007",874.125,0,36,0,1,0
"W0Q6JFVK","ST320LT007",838.541666666667,0,33,0,1,0
"W0Q6JG3D","ST320LT007",866.583333333333,0,32,0,1,0
"W0Q6JG3W","ST320LT007",872,0,33,0,1,0
"W0Q6JG7G","ST320LT007",877.416666666667,0,35,0,1,0
"W0Q6JGAJ","ST320LT007",853.375,0,34,0,1,0
"W0Q6JTVP","ST320LT007",880.625,0,29,0,1,0
"W0Q6JYXK","ST320LT007",854.083333333333,0,32,0,1,0
"W0Q6KWV8","ST320LT007",845.875,0,30,1,1,0
"W0Q6KYJW","ST320LT007",822.458333333333,0,29,0,1,0
"W0Q6KYJX","ST320LT007",855.083333333333,0,34,0,1,0
"W0Q6WJGE","ST320LT007",251.916666666667,0,29,0,1,0
"W0Q7D84Z","ST320LT007",795.25,0,29,0,1,0
"W0Q7D89K","ST320LT007",792.125,0,30,0,1,0
"W0Q7D8BD","ST320LT007",806.458333333333,0,32,0,1,0
"W0Q7D8BK","ST320LT007",824.416666666667,0,33,0,1,0
"W0Q7EQPM","ST320LT007",792.916666666667,0,31,0,1,0
"W0Q7FCF6","ST320LT007",793.416666666667,0,25,0,1,0
"W0Q7FR76","ST320LT007",794.291666666667,0,30,0,1,0
"W0Q7FR7E","ST320LT007",808.125,0,26,0,1,0
"W0Q7G2SX","ST320LT007",795.458333333333,0,28,0,1,0
"W0Q7G2XR","ST320LT007",817.333333333333,0,26,0,1,0
"W0Q7G309","ST320LT007",793.583333333333,0,24,0,1,0
"W0Q7G36S","ST320LT007",827.125,0,34,0,1,0
"W0Q7G38T","ST320LT007",808.041666666667,0,30,0,1,0
"W0Q7G3C5","ST320LT007",795.458333333333,0,29,0,1,0
"W0Q7G3CM","ST320LT007",782.083333333333,0,38,0,1,0
"W0Q7G3HK","ST320LT007",817.708333333333,0,33,0,1,0
"W0Q7G3JF","ST320LT007",793.5,0,25,0,1,0
"W0Q7G3JM","ST320LT007",792.541666666667,0,28,0,1,0
"W0Q7G3LM","ST320LT007",826.166666666667,0,32,0,1,0
"W0Q7G3NC","ST320LT007",811.291666666667,0,30,0,1,0
"W0Q7G3PZ","ST320LT007",793.333333333333,0,26,0,1,0
"W0Q7G3Q2","ST320LT007",755.583333333333,0,34,0,1,0
"W0Q7G3SQ","ST320LT007",793.708333333333,0,25,0,1,0
"W0Q7G3VJ","ST320LT007",792.958333333333,0,29,0,1,0
"W0Q7G3VK","ST320LT007",795,0,24,0,1,0
"W0Q7G3VS","ST320LT007",816.875,0,33,0,1,0
"W0Q7G3WK","ST320LT007",827.25,0,40,0,1,0
"W0Q6LW5J","ST320LT007",881.958333333333,0,32,0,1,0
"W0Q7G3T7","ST320LT007",732.625,0,23,0,1,0
"W0Q7DP8C","ST320LT007",683.458333333333,1,27,0,1,0
"W0Q0JVYC","ST320LT007",317.333333333333,1,24,0,1,0
"W0Q20VHZ","ST320LT007",434.375,1,22,0,1,0
"W0Q1GKQG","ST320LT007",453.041666666667,1,23,0,1,0
"W0Q1E8NC","ST320LT007",411.291666666667,1,35,0,1,0
"W0Q2GAP9","ST320LT007",396.125,1,23,0,1,0
"W0Q6JBXY","ST320LT007",655.625,1,28,1,1,1
"W0Q1TEY6","ST320LT007",391.75,1,29,0,1,0
"W0Q218LD","ST320LT007",327.833333333333,1,28,0,1,0
"W0Q0M3Y0","ST320LT007",275.5,1,26,0,1,0
"9XK01JMP","ST33000651AS",1178.04166666667,0,36,0,1,0
"9XK03BA1","ST33000651AS",1179.16666666667,0,34,0,1,0
"9XK03VX5","ST33000651AS",1171.95833333333,0,34,0,1,0
"9XK03WSK","ST33000651AS",1171.375,0,38,1,1,1
"9XK03X4A","ST33000651AS",1171.625,0,38,0,1,0
"9XK041Q8","ST33000651AS",1179.33333333333,0,35,0,1,0
"9XK04H1S","ST33000651AS",1176,0,34,0,1,0
"9XK04K37","ST33000651AS",1173.25,0,38,0,1,0
"9XK04KNX","ST33000651AS",1180.875,0,37,0,1,0
"9XK04Z9L","ST33000651AS",1172.79166666667,0,37,0,1,0
"9XK05BNP","ST33000651AS",1171.25,0,39,0,1,0
"9XK05EMK","ST33000651AS",1211.58333333333,0,37,0,1,0
"9XK05MEL","ST33000651AS",1177.33333333333,0,34,0,1,0
"9XK05TJF","ST33000651AS",1165.625,0,38,0,1,0
"9XK05ZJV","ST33000651AS",1176.45833333333,0,39,0,1,0
"9XK05ZK0","ST33000651AS",1175.70833333333,0,39,0,1,0
"9XK069D2","ST33000651AS",1175.54166666667,0,37,0,1,0
"9XK06KH0","ST33000651AS",1175.875,0,35,0,1,0
"9XK06WLW","ST33000651AS",1174.70833333333,0,38,0,1,0
"9XK07KNF","ST33000651AS",1176.66666666667,0,37,1,1,0
"9XK084HC","ST33000651AS",1176.95833333333,0,38,0,1,0
"9XK0863C","ST33000651AS",1171.58333333333,0,36,0,1,0
"9XK08J7Z","ST33000651AS",1178.25,0,39,0,1,0
"9XK0A1A3","ST33000651AS",1161.625,0,40,0,1,0
"9XK0AE8Q","ST33000651AS",1213.91666666667,0,22,0,1,0
"9XK0AK17","ST33000651AS",934.875,0,30,0,1,0
"9XK0BKY8","ST33000651AS",1171.41666666667,0,38,0,1,0
"9XK0CBRY","ST33000651AS",1173.20833333333,0,39,0,1,0
"9XK0D832","ST33000651AS",1172.625,0,38,0,1,0
"9XK0DKPN","ST33000651AS",762,0,33,0,1,0
"9XK0DL40","ST33000651AS",1175.33333333333,0,38,0,1,0
"9XK0DLGN","ST33000651AS",1041.25,0,32,0,1,0
"9XK0DZL1","ST33000651AS",1228,0,28,0,1,0
"9XK0E02C","ST33000651AS",1213.95833333333,0,27,0,1,0
"9XK0E2M0","ST33000651AS",1173.95833333333,0,34,0,1,0
"9XK0E4Q3","ST33000651AS",1213.95833333333,0,26,0,1,0
"9XK0E5GD","ST33000651AS",1166.45833333333,0,35,0,1,0
"9XK0GF39","ST33000651AS",1172.16666666667,0,37,0,1,0
"9XK0GHKK","ST33000651AS",1176.04166666667,0,34,0,1,0
"9XK0HEEK","ST33000651AS",1172.45833333333,0,36,0,1,0
"9XK0HNQA","ST33000651AS",1176,0,34,0,1,0
"9XK0J5QV","ST33000651AS",1172.625,0,38,0,1,0
"9XK0JP5W","ST33000651AS",1185.08333333333,0,31,0,1,0
"9XK0JPD0","ST33000651AS",1173.70833333333,0,37,0,1,0
"9XK0L95Y","ST33000651AS",1213.95833333333,0,22,0,1,0
"9XK0LD1H","ST33000651AS",1227.91666666667,0,29,0,1,0
"9XK0MWSM","ST33000651AS",1124.875,0,26,0,1,0
"9XK0NR7S","ST33000651AS",1227.95833333333,0,28,0,1,0
"9XK0NTYK","ST33000651AS",1137.5,0,27,0,1,0
"9XK0NVDN","ST33000651AS",1124.83333333333,0,28,0,1,0
"9XK0NYKK","ST33000651AS",1124.83333333333,0,23,0,1,0
"9XK0P41Q","ST33000651AS",1185.16666666667,0,31,0,1,0
"9XK0PEY2","ST33000651AS",1213.95833333333,0,27,0,1,0
"9XK0PL6F","ST33000651AS",1228,0,32,0,1,0
"9XK0PMJZ","ST33000651AS",1124.79166666667,0,27,0,1,0
"9XK0PPSJ","ST33000651AS",1124.875,0,23,0,1,0
"9XK0PQ6W","ST33000651AS",1147.04166666667,0,29,0,1,0
"9XK0PQCH","ST33000651AS",1214,0,23,0,1,0
"9XK0PQJZ","ST33000651AS",1185.16666666667,0,31,0,1,0
"9XK0PQSC","ST33000651AS",1185.125,0,29,0,1,0
"9XK0PQWK","ST33000651AS",1185.16666666667,0,32,0,1,0
"9XK0PWYQ","ST33000651AS",1213.91666666667,0,26,0,1,0
"9XK0PYAK","ST33000651AS",1213.91666666667,0,26,0,1,0
"9XK0Q6X1","ST33000651AS",1214,0,26,0,1,0
"9XK0Q8X0","ST33000651AS",1185.125,0,29,0,1,0
"9XK0QA7L","ST33000651AS",1213.91666666667,0,26,0,1,0
"9XK0QHB4","ST33000651AS",1185.125,0,34,0,1,0
"9XK0QHEY","ST33000651AS",1228,0,29,0,1,0
"9XK0QHN1","ST33000651AS",1227.95833333333,0,27,0,1,0
"9XK0QJCR","ST33000651AS",1124.83333333333,0,28,0,1,0
"9XK0QMCM","ST33000651AS",1213.95833333333,0,25,0,1,0
"9XK0QQVG","ST33000651AS",1137.5,0,33,0,1,0
"Z2902KX5","ST33000651AS",1124.83333333333,0,26,0,1,0
"Z2903J5V","ST33000651AS",1124.875,0,27,0,1,0
"Z2903J7P","ST33000651AS",1185.16666666667,0,28,0,1,0
"Z2903JFB","ST33000651AS",1227.95833333333,0,32,0,1,0
"Z29050WY","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z2906HB0","ST33000651AS",1214,0,22,0,1,0
"Z2907Z05","ST33000651AS",1137.5,0,29,0,1,0
"Z2907Z0F","ST33000651AS",1227.95833333333,0,33,0,1,0
"Z2908MFP","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z2908WQ0","ST33000651AS",1137.45833333333,0,32,0,1,0
"Z290DGDP","ST33000651AS",1228,0,32,0,1,0
"Z290DXS2","ST33000651AS",1227.95833333333,0,29,0,1,0
"Z290E7CW","ST33000651AS",1214,0,22,0,1,0
"Z290F4KD","ST33000651AS",1185.08333333333,0,29,0,1,0
"Z290GGB5","ST33000651AS",1124.875,0,27,0,1,0
"Z290GLVP","ST33000651AS",1137.5,0,32,0,1,0
"Z290GP37","ST33000651AS",1213.875,0,25,0,1,0
"Z290H25B","ST33000651AS",1185.125,0,34,0,1,0
"Z290J4ZM","ST33000651AS",1213.95833333333,0,26,0,1,0
"Z290K5FR","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z290KJHL","ST33000651AS",1137.5,0,32,0,1,0
"Z290KKVE","ST33000651AS",1214,0,26,0,1,0
"Z290L6MY","ST33000651AS",1185.125,0,33,0,1,0
"Z290LFM1","ST33000651AS",1213.95833333333,0,23,0,1,0
"Z290LHJ6","ST33000651AS",1185.16666666667,0,28,0,1,0
"Z290LN2S","ST33000651AS",1227.91666666667,0,28,0,1,0
"Z290M6N5","ST33000651AS",1010.83333333333,0,33,0,1,0
"Z290MZ55","ST33000651AS",1137.5,0,33,0,1,0
"Z290N361","ST33000651AS",1213.91666666667,0,25,0,1,0
"Z290NPXR","ST33000651AS",1137.45833333333,0,31,0,1,0
"Z290NQYS","ST33000651AS",1185.125,0,33,0,1,0
"Z290NTQC","ST33000651AS",1185.125,0,31,0,1,0
"Z290P0VX","ST33000651AS",1124.875,0,25,0,1,0
"Z290P5F2","ST33000651AS",1214,0,25,0,1,0
"Z290P5ZL","ST33000651AS",1227.95833333333,0,31,0,1,0
"Z290P6E5","ST33000651AS",1213.875,0,25,0,1,0
"Z290P6F0","ST33000651AS",1213.91666666667,0,28,0,1,0
"Z290PFV7","ST33000651AS",1124.875,0,26,0,1,0
"Z290PHR0","ST33000651AS",1227.95833333333,0,32,0,1,0
"Z290PSMP","ST33000651AS",1213.95833333333,0,21,0,1,0
"Z290PW53","ST33000651AS",1213.91666666667,0,27,0,1,0
"Z290Q165","ST33000651AS",279.375,0,28,0,1,0
"Z290Q35T","ST33000651AS",1124.79166666667,0,29,0,1,0
"Z290Q87C","ST33000651AS",1124.79166666667,0,28,0,1,0
"Z290R1KL","ST33000651AS",1227.95833333333,0,32,0,1,0
"Z290R39G","ST33000651AS",1185.16666666667,0,27,0,1,0
"Z290R3Z2","ST33000651AS",1227.95833333333,0,33,0,1,0
"Z290R61A","ST33000651AS",1137.5,0,32,0,1,0
"Z290R84Q","ST33000651AS",1137.5,0,32,0,1,0
"Z290RBAK","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z290RH3T","ST33000651AS",1214,0,22,0,1,0
"Z290RJZF","ST33000651AS",1185.20833333333,0,32,0,1,0
"Z290RT9J","ST33000651AS",1185.16666666667,0,29,0,1,0
"Z290RZ5Z","ST33000651AS",1227.91666666667,0,31,0,1,0
"Z290S1JG","ST33000651AS",1124.83333333333,0,28,0,1,0
"Z290S2HH","ST33000651AS",1137.45833333333,0,34,0,1,0
"Z290S3AS","ST33000651AS",1228,0,32,0,1,0
"Z290S95Z","ST33000651AS",1214,0,22,0,1,0
"Z290S9FK","ST33000651AS",1124.875,0,28,0,1,0
"Z290SVJ7","ST33000651AS",1213.875,0,26,0,1,0
"Z290T735","ST33000651AS",1185.16666666667,0,33,0,1,0
"Z290T7JT","ST33000651AS",1214,0,23,0,1,0
"Z290T91L","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z290THE7","ST33000651AS",1124.83333333333,0,27,0,1,0
"Z290TPBR","ST33000651AS",1137.45833333333,0,32,0,1,0
"Z290TZBG","ST33000651AS",1214,0,24,0,1,0
"Z290V0XV","ST33000651AS",1137.45833333333,0,33,0,1,0
"Z290V5L3","ST33000651AS",1137.5,0,32,0,1,0
"Z290V5WE","ST33000651AS",1124.875,0,23,0,1,0
"Z290V7GG","ST33000651AS",1185.16666666667,0,28,0,1,0
"Z290V7LC","ST33000651AS",1213.95833333333,0,22,0,1,0
"Z290V7NW","ST33000651AS",1137.45833333333,0,33,0,1,0
"Z290V9Y2","ST33000651AS",1136.16666666667,0,32,0,1,0
"Z290VAZN","ST33000651AS",1124.83333333333,0,23,0,1,0
"Z290VB3L","ST33000651AS",1151.79166666667,0,26,0,1,0
"Z290VC2J","ST33000651AS",1137.5,0,28,0,1,0
"Z290VC2Q","ST33000651AS",1185.125,0,30,0,1,0
"Z290VD9X","ST33000651AS",1227.875,0,33,0,1,0
"Z290VDCE","ST33000651AS",1185.16666666667,0,33,0,1,0
"Z290VDJS","ST33000651AS",1227.95833333333,0,30,1,1,0
"Z290VDV8","ST33000651AS",1185.16666666667,0,28,0,1,0
"Z290VDWP","ST33000651AS",1213.875,0,27,1,1,0
"Z290VFNR","ST33000651AS",1214,0,22,0,1,0
"Z290VG9Q","ST33000651AS",1185.08333333333,0,29,0,1,0
"Z290VGAW","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z290VGEX","ST33000651AS",1228,0,28,0,1,0
"Z290VJ50","ST33000651AS",1137.5,0,34,0,1,0
"Z290VL45","ST33000651AS",1137.5,0,29,0,1,0
"Z290VL73","ST33000651AS",1137.5,0,31,0,1,0
"Z290VLDB","ST33000651AS",1228,0,32,0,1,0
"Z290VN2P","ST33000651AS",1227.95833333333,0,31,0,1,0
"Z290VN7J","ST33000651AS",1214,0,22,0,1,0
"Z290VNEV","ST33000651AS",1137.5,0,28,0,1,0
"Z290VQ3E","ST33000651AS",1227.91666666667,0,32,1,1,0
"Z290VRHY","ST33000651AS",1124.875,0,26,0,1,0
"Z290VRQ9","ST33000651AS",1124.83333333333,0,26,0,1,0
"Z290VS2E","ST33000651AS",1214,0,23,1,1,0
"Z290VVQF","ST33000651AS",1124.875,0,27,0,1,0
"Z290VWQV","ST33000651AS",1213.91666666667,0,26,0,1,0
"Z290VWYK","ST33000651AS",1137.45833333333,0,29,0,1,0
"Z290VYJ8","ST33000651AS",1213.875,0,26,0,1,0
"Z290VYQT","ST33000651AS",1137.45833333333,0,33,0,1,0
"Z290VYRV","ST33000651AS",1213.875,0,24,0,1,0
"Z290VZLY","ST33000651AS",1227.95833333333,0,31,0,1,0
"Z290W1GJ","ST33000651AS",1124.83333333333,0,27,0,1,0
"Z290W1R5","ST33000651AS",1124.83333333333,0,23,0,1,0
"Z290W27V","ST33000651AS",1124.875,0,28,0,1,0
"Z290WASV","ST33000651AS",1227.95833333333,0,31,0,1,0
"Z290WF08","ST33000651AS",1228,0,28,0,1,0
"Z290WF18","ST33000651AS",1213.91666666667,0,27,0,1,0
"Z290WF32","ST33000651AS",1185.16666666667,0,31,0,1,0
"Z290WHPQ","ST33000651AS",1185.16666666667,0,33,0,1,0
"Z290WJAB","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z290WJCB","ST33000651AS",1124.83333333333,0,27,0,1,0
"Z290WLT5","ST33000651AS",1185.16666666667,0,29,0,1,0
"Z290WM7A","ST33000651AS",1185.125,0,31,0,1,0
"Z290WMC3","ST33000651AS",1185.08333333333,0,29,0,1,0
"Z290WNK4","ST33000651AS",1124.875,0,23,0,1,0
"Z290WV65","ST33000651AS",1124.875,0,28,0,1,0
"Z290WVQW","ST33000651AS",1227.91666666667,0,30,0,1,0
"Z290WWJ8","ST33000651AS",286.166666666667,0,27,0,1,0
"Z290X81A","ST33000651AS",1227.95833333333,0,33,0,1,0
"Z290XAR5","ST33000651AS",1227.95833333333,0,34,0,1,0
"Z290XBCC","ST33000651AS",1137.45833333333,0,34,0,1,0
"Z290XKCA","ST33000651AS",1124.83333333333,0,28,0,1,0
"Z290XKYL","ST33000651AS",1124.83333333333,0,27,0,1,0
"Z290XKZP","ST33000651AS",1137.5,0,28,0,1,0
"Z290XL7C","ST33000651AS",1185.16666666667,0,32,0,1,0
"Z290XLF0","ST33000651AS",1124.79166666667,0,29,1,1,0
"Z290XLK2","ST33000651AS",1227.95833333333,0,32,0,1,0
"Z290XLKR","ST33000651AS",1137.5,0,31,0,1,0
"Z290XMC2","ST33000651AS",1124.875,0,24,0,1,0
